Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
3421,0.7068020334682161,0.1793538369529499,0.00603324590271022,0.009994262555113409,0.047701833185045714,0.007932485567650067,0.02682676409653723,0.007347268921389141,4.4619990343016084e-05,0.007963649360045259
3422,0.5262358905323893,0.08157684995730348,0.033354447125174366,0.016808296871946047,0.03257291867272719,0.01359748045764906,0.05574510967271787,0.23325556480159468,0.004460576354160208,0.002392865554337892
3423,0.8515555169834627,0.00444178585757557,0.0008192441354248061,0.0009090898804492446,0.011620543534430348,0.002960510343388334,0.0035876191281439093,0.12399210983120015,1.6660075838754015e-05,9.692023008626432e-05
3424,0.9858405946206119,0.001890454286460311,0.00010235612449253276,0.00019833920179425854,0.008905285367138392,0.0005298698828205375,0.00024483664597051304,0.0014395242752899262,4.5883559324880216e-07,0.000848280759828267
3425,0.05811132912990211,0.04741127217048488,0.37538742543244247,0.004342877999209956,0.023941401288903073,0.18960366504902154,0.0030584890602650965,0.0018068212208101231,0.2945691049030619,0.0017676137458989393
3426,0.709505037587467,0.04243675122236333,0.001631939772960234,0.08221563492814613,0.017853678956436234,0.0076683103613322656,0.0045431557285959285,0.04108768992009108,0.003520022129507546,0.08953777939310027
3427,0.33023013779698673,0.047960235704101,0.16851141985907195,0.026230068618715473,0.1113333840855179,0.13056241498696175,0.10970775672004653,0.010892149042345789,0.03527263420433214,0.029299798981920824
3428,0.7293485808490175,0.04961545149228453,0.013717169959536289,0.05748960565338458,0.013218318151484424,0.044357327211869024,0.015928082497119137,0.009552486334764018,0.0012059186015161488,0.06556705924902437
3429,0.007544022033656668,0.008633307776367859,0.7065744174946447,0.0009548986290526863,0.009895898595823452,0.0024905424378794177,0.002078010873107678,6.0059140280201906e-05,0.2611389167889585,0.0006299262302287045
3430,0.41891115364166004,0.5809703985133421,6.515441576384067e-06,1.0022117172427222e-07,9.939325240839475e-12,3.452712192121844e-21,0.00011135728109422896,1.8102576157261715e-10,5.0870641394722894e-11,4.7465931987935817e-07
3431,0.0027600521022932,0.002460308176763589,0.060928378178665775,0.024678132383179226,0.008938995294901967,0.8972750875521962,0.0019790129405263365,0.00032583549647426357,0.0004582850213724103,0.00019591285362706727
3432,0.6344110870240909,0.033640212370620995,0.00276575732278439,0.028210852097424546,0.0526435204859341,0.012554727679182571,0.1870869218996827,0.011136041099820453,0.00364759855711889,0.0339032814633406
3433,0.6468155992537059,0.29591589043660915,0.004970976422859527,0.03617398225775057,0.001149506431456826,0.0059896975761941215,0.005806493184821727,0.0016623465571134763,0.00013821065565013414,0.001377297223838557
3434,0.2989165355304129,0.007829916037557812,0.004814959007303869,0.01841169312165782,0.18920887861309382,0.03011563697772152,0.13349595323020466,0.19058080167808328,0.012012495607542507,0.11461313019642173
3435,0.937716241284036,0.0027312515944007184,0.0007305147556234578,3.564981407853867e-05,0.014472066727972598,0.0006980653276842279,0.00303953018193813,0.037523465080878,0.0002822263528158431,0.0027709888805725483
3436,0.29098050852443214,0.004884632502049868,0.04225313799195289,0.001334641706983503,0.3175955766527995,0.05009014878019445,0.0033012047178046676,0.2846922714434385,0.004294589790826731,0.0005732878895176887
3437,0.03665318915684678,0.007993502265422848,0.2456283699888598,0.0006216563937282907,0.0007909413313939366,0.6937437037717533,0.003080200996648217,0.00011370952174731806,0.011369966929563085,4.759644036648374e-06
3438,0.9000701443067473,0.01626751405904097,0.014059312658703409,0.0009734361407154568,0.029766195393673055,0.011439914680513558,0.021663868841873126,0.002408461603220431,0.00024149925411313654,0.003109653061399677
3439,0.9489171887060972,0.01063596102299144,0.00041881245828545403,0.0009261848587280251,0.013570812535062421,0.0037444688872089607,0.0019362864735224898,0.013953253338097498,0.0003445118512973972,0.005552519868709054
3440,0.33194169799100615,0.11986181882377082,0.23350435614237502,0.05273977877497842,0.04127906742260593,0.06850091810001384,0.10788423157934629,0.0021060475859158794,0.030636481046975333,0.011545602533012376
3441,0.38811934729853714,0.062688558833443,0.22245029017137813,0.004273904083247705,0.11621055600566776,0.06331840457248464,0.012093941944529965,0.08993605276543075,0.001419420596280504,0.03948952372900041
3442,0.023529653124395353,0.16990022853039358,0.7339375940154494,0.002595584277679904,0.023750183840342075,0.021422319563985964,0.02015662124529858,2.5603367089632084e-05,0.004010429470856827,0.0006717825645087699
3443,0.7727851580611699,0.20628907938152619,0.002989693637075667,0.0017632257129965208,0.0031077749391381785,9.282940397134713e-05,0.003256829815989154,0.008897655834807717,1.2437423111053787e-05,0.0008053157902143406
3444,0.9357151804968753,0.0030608109999219466,0.0001451394832255901,5.218107734302708e-06,0.0407892341980391,0.014484954113192637,0.00022703165318130867,0.005522435695463515,3.101864059879673e-05,1.8976611767128434e-05
3445,0.003345091863994334,0.006648024416653531,0.9571872111680392,0.000802347232474595,0.00024406659254940026,0.03094063237876519,0.0003393604382936941,9.208321868233525e-06,0.0004562987878776027,2.7758799484077815e-05
3446,0.8816942077929278,0.013428140328872431,0.0006825728845432684,0.017579959603143503,0.009735678646157396,0.02253298095310411,0.0024871011790397173,0.051190111025989506,0.00037127976351189983,0.0002979678227102788
3447,0.05269313735354455,0.9127149012954336,0.007214854536627024,0.008719774023584589,0.00520566355103422,0.010603708527905202,0.0020957887729307167,1.9912621782910223e-05,0.000572868621581857,0.00015939069557537812
3448,0.9639089406370657,0.02063096633640244,0.00749480119105978,2.2296339845456265e-05,0.0008366587813568802,0.0012979079535983785,0.0009669771333649319,0.002779355994857225,1.2623784553620169e-06,0.0020608332539938847
3449,0.7834600034375162,0.06578817901040325,0.011225946584825626,0.02853323457462321,0.03523536755578254,0.037786393433337645,0.00960799186352438,0.017366670112750386,0.0010075563359769472,0.009988657091259973
3450,0.6117463841533184,0.008235374332940203,0.01742303710583305,0.00925734345686202,0.07016078838999701,0.13613032173307524,0.024201278730013726,0.09810458641597339,0.0007107719500942394,0.02403011373189281
3451,0.8938253243714014,0.07163877542557907,0.0004814805406024879,0.0019800665429348593,0.004842382725161227,0.0007181716201874205,0.018069650047367578,0.006826856682520848,1.3984472656405978e-05,0.0016033075715886926
3452,0.059415555686781474,0.8805444561419079,0.007416985806487449,0.03508396697591442,0.0022983295546074385,0.0008147928549508543,0.006416478837771361,0.0002900720883429263,1.858506649851659e-05,0.007700776986737642
3453,0.00830726904259363,0.012783051462194769,0.7309195494833244,0.002342748511576973,0.002509408385759403,0.220529230129964,0.00559705644320322,0.006168164363214672,0.008298265814989233,0.0025452563631798153
3454,0.614158729894057,0.018539920704662833,0.02545041497358959,0.025791441820905994,0.09279327731060079,0.17979053027159428,0.0061143815630845,0.016586451085055458,0.00018611301841053063,0.02058873935803895
3455,0.8277006328235944,0.05475384007007149,0.005931543981306817,0.005912166017788888,0.027207150925859947,0.04561218772631499,0.022824842896431063,0.00942433208880958,7.538261493978454e-05,0.000557920854883266
3456,0.9453671443643926,0.01156673457881405,0.0005713816870703855,0.002780025535939904,0.022952009313742826,0.002789074115982112,0.0014906790053610436,0.010759369110080427,5.447694100923985e-06,0.0017181345945157713
3457,0.06670219086969412,0.03490276820819621,0.04665054118637117,0.31749310620248744,0.3116343518645867,0.040200537457027466,0.05441238809584333,0.046397864997625306,0.033811269415596604,0.047794981702571585
3458,0.8360830539937384,0.0010881125390784657,0.0003307359473502918,0.005746081099320891,0.06907471195350294,0.0266726019985462,0.00195518659078887,0.05138877539430558,0.0012458949363024863,0.006414845547065734
3459,0.4438286718343362,0.013476739385033113,0.004251075929722412,0.011282633438721008,0.07565532574194668,0.042652320728538674,0.15909920996889423,0.19190335108808776,0.04958127786746174,0.008269394017258189
3460,0.0949954606758889,0.8897988237294876,0.0001741421555884237,0.007900776796988475,0.0037460212495357813,0.0010436044034599363,0.0020169388586554387,3.0314940425961163e-05,0.0002193536817079313,7.45635082616549e-05
3461,0.14322956744888854,0.08713613752844429,0.0019098006995631157,0.6026641299136707,0.021572041016081563,0.07165729071635517,0.03972898410298881,0.004739299061126062,0.00084015776524827,0.026522591747633398
3462,0.1363577157596956,0.7800594046619181,0.02611803824135404,0.008010865239632004,0.006469640446688865,0.0043733674503993545,0.029084912770390492,0.002374354138414592,0.0055362476593827,0.001615453632124147
3463,0.8110926964561986,0.09705700787490212,0.011697446409496097,0.005720410102070717,0.028102965582458044,0.003484030698064789,0.023471722656836114,0.014218759665635076,7.444575782407053e-05,0.005080514796514435
3464,0.39904454555878566,0.0003941977518113439,0.0020312495945007196,0.0002083772424160619,0.5686086789191367,0.008111333535619688,0.002445678395478002,0.01161015832761005,0.006512955138391776,0.001032825536249976
3465,0.6259347249210934,0.13226539534486415,0.0020371458314299104,0.04521967105991631,0.1067291707348446,0.0065274635505382555,0.04138722410469539,0.024520778170637407,0.00010827626049629919,0.015270150021484342
3466,0.8258185380565001,0.08389817055177717,0.04690566949254354,3.587968174156958e-05,0.008145773090275466,0.001082715247297833,0.023437510637458275,0.0057342724269977005,3.15681571098297e-05,0.004909902658298523
3467,0.026042022168538497,0.041007092840331494,0.1910050518952409,0.11649141156636805,0.011571443332029398,0.5820777345873188,0.024466357466183992,0.0010415767590186366,0.000559020842716176,0.005738288542254114
3468,0.02790114352862564,0.0036514501395478243,0.00826142471153483,0.23877901669298693,0.07020090965537865,0.5518829522783373,0.03184607396423379,0.040595105625028806,0.005018229683693262,0.021863693720632942
3469,0.16580090742518824,0.026091017150098133,0.0003221160111665644,0.6606795727763217,0.00701249353816915,0.015915168522519115,0.06949713884910526,0.020265578611750868,0.0001341532933490877,0.034281853822331954
3470,0.1811818864176252,0.2913589240603466,0.020281660482747113,0.4070500849546529,0.004469201340773126,0.04113154909537331,0.0019821182082639536,0.0018105134760357006,0.0012336276132912803,0.049500434350890764
3471,0.6418943059982976,0.06339346729667092,0.0028302199772703763,0.07634694307546662,0.008761774995028003,0.008039574353726816,0.15315981419896785,0.008197848191320713,3.8054539838238434e-05,0.037337997373413104
3472,0.07353336067534201,0.0005655516953943439,0.018741798482301314,0.016392548208072556,0.27272016024789597,0.011029324239881285,0.01824819291235738,0.5010276956471916,0.0062027474254159,0.08153862046614767
3473,0.7546826775989194,0.18851963305417174,0.002486007687546102,0.0003302537301911681,0.010233500396832464,0.0021671105839686064,0.02814126289177734,0.010032639684243972,2.9163657541450525e-06,0.003403998006595212
3474,0.06746920486520544,0.00472592419010025,0.002416867895957598,0.08227948679278337,0.11554898381194961,0.690906336916905,0.01040567020491671,0.00851600218182253,0.016478980854708666,0.0012525422856508005
3475,0.3787528203011284,0.5977776516208159,0.016963635763717316,0.0005589436273357344,0.0014261434248511286,0.0010287254535713954,0.002231039119485375,0.0008683013707825023,4.983699935892733e-05,0.00034290231895330183
3476,0.0023277704901877292,0.003995958814760718,0.9881535345219732,0.00027849599301698724,0.00038688315774945524,0.002810757329958264,0.0015945171421663034,2.242731950931373e-05,9.066271695139628e-05,0.0003389925137266917
3477,0.8164432891880177,0.006084998199012291,0.0018938191588477103,0.011727754650851567,0.058037551876123826,0.01845374181111857,0.010454346036326095,0.07073037010717961,0.0004988260589580839,0.005675302913564635
3478,0.19606913828352301,0.20292783993683478,0.014433245925537281,0.42345491092222093,0.030316002498066423,0.016508954432064897,0.052675051270556904,0.04387703078128929,0.001108404504447216,0.01862942144545938
3479,0.026155902692752368,0.02845425156580384,0.9108725163509706,0.001890724633942221,0.007240330761708012,0.005784737028268514,0.01702726178871611,0.00022302841043515944,0.0004631353998709029,0.0018881113675324594
3480,0.011993679389840847,0.9869355384652343,0.000672794974639636,0.00016482727623478167,3.776448554138562e-09,0.00022582829624672254,5.493809829707185e-06,1.5532528326570712e-06,2.8063956591013236e-07,1.191270643800631e-10
3481,0.6650265130749696,0.17563995397165272,0.06759488298959852,0.014378142932833465,0.008936966862553103,0.02956129608985448,0.020921830151924444,0.006622910029394844,0.003426700412976297,0.007890803484242329
3482,0.8152585430953402,0.04572633119903682,0.003996079724267706,0.021203972134971036,0.03601260304665458,0.007659901855608383,0.053010165914666105,0.008822685629080082,0.0010542349478601203,0.0072554824525149254
3483,0.270777459106633,0.006358714710325313,0.003997259368874293,0.01653175257423265,0.11291311883525505,0.04338170465189179,0.011479824040022103,0.49297923210556216,0.00035185419945837123,0.041229080407745346
3484,0.5139873922459886,0.021306171672060423,0.0340430042055263,0.001142655602912106,0.04726047547776497,0.3592101575097681,0.014213067468074794,0.0024279035084310064,0.005118376888852965,0.0012907954206207624
3485,0.15961746967391874,0.024629332930233356,0.7640923010574053,0.0013324395323429268,0.018390961333004004,0.009331684910529386,0.009358246725778384,0.008535230556710459,0.0017921288009268967,0.0029202044791504143
3486,0.9575598529126732,0.010233166608392514,0.007210133430131397,0.0007944178750345928,0.0026482853600435694,0.00443282718675153,0.003093303651567167,0.0012968908457113193,1.4481744997892472e-05,0.012716640384696807
3487,0.9719835830998608,0.01264929446890187,0.002990741884004745,3.3902945818704533e-05,0.003222365266436246,0.0009484721041285133,0.0027923756317803526,0.004386518063470742,2.153868295753157e-06,0.0009905926673021996
3488,0.912738107503852,0.05365142653158025,0.0021251667526782296,0.0007210856795850499,0.008787868485431932,0.002078184299724549,0.012239141509278576,0.006461507975765099,0.0002277908083978442,0.0009697204537063602
