Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
3905,0.00039988588624940784,0.9362032313383923,0.00013876712248971304,0.043586026177589644,0.00012141478021328623,7.715582373063862e-08,0.019446279126698118,4.568322077078814e-13,2.699083869275728e-08,0.00010429142124823453
3906,0.9736383120820078,9.697717054886675e-07,7.808156808826835e-15,4.001475908055573e-09,0.023546204457521102,4.272501880489881e-05,0.00019855414859038802,0.0025003611131108193,1.7126791191944344e-14,7.286940675890912e-05
3907,0.01874552721983039,0.9812544372037992,4.280059714098108e-11,2.7117782883195772e-17,6.593112055534974e-11,7.295216163820259e-12,3.5182835295993534e-08,2.73033566294084e-10,3.800413362876491e-22,4.474712836951843e-12
3908,0.0007548812687351654,0.9892968630729813,0.009947599492891304,1.9375132969033533e-08,5.331087787354962e-08,5.625947032216157e-07,2.0737830872595295e-08,1.1342987083566666e-12,1.673962659536939e-12,1.440392680499343e-10
3909,0.6693494185524903,1.4930348583611076e-09,6.930734861236373e-11,1.224326153362212e-06,0.26116636242913077,6.174835016279185e-07,0.06929518377081319,0.00018473471656688876,1.7221325110283184e-08,2.439937676487353e-06
3910,0.9999947662568266,2.4391643985197424e-14,2.3218296429945513e-15,1.3356088634649921e-11,4.625864624221228e-06,1.3063211154958214e-16,1.8790357416466061e-07,9.171708287505464e-12,2.7263758023101975e-12,4.199496940540288e-07
3911,5.793896056669387e-12,9.67078693958334e-06,9.36162735013643e-11,0.9999464647532589,1.6378198987708162e-09,4.335548360253041e-05,5.01313623899682e-07,1.2484471443360663e-16,5.696223845689452e-09,2.2912087396021683e-10
3912,0.08135137997164364,0.00022364451064101453,0.002951875814461833,0.0021235413584964136,0.5343414309290593,0.005969825897413974,0.27011631363858096,0.07912136604784722,0.005905595201382032,0.01789502663047361
3913,0.7953389270315379,0.0009263020227622435,2.580608963480861e-10,1.820575608552302e-05,0.12561296411947315,0.0007411483517328006,0.037420599583322854,0.03981499191117819,2.41907848148626e-10,0.00012686072393873002
3914,0.6670787977547091,0.318944535568372,1.5045676026750282e-10,2.809802242630683e-10,0.0028738637596365554,0.0005304064078870552,0.009347030601152176,0.0012247570293083604,1.1043753723199812e-10,6.083370600292924e-07
3915,0.9999993861836021,1.9697986539931806e-11,2.659700950731219e-19,2.3052282362735097e-18,7.252778837547062e-12,2.300341221446079e-13,1.4128413516060212e-16,6.121778324484521e-17,7.368499428332348e-23,6.137892168767952e-07
3916,0.06738286533436494,0.000537574731107511,1.6275633723599389e-09,0.00047101817660765783,0.49565478421248493,0.008855568632294836,0.22065703687038848,0.11192414532948539,2.4651468009821803e-09,0.09451700262055619
3917,3.4575865713086146e-06,1.2856751470700985e-15,1.2597947369017941e-08,5.7194418081887484e-05,2.6871902859975557e-08,0.9999351274753686,4.165914290247537e-06,9.391856770910451e-09,8.831164412390248e-12,5.735148406387529e-09
3918,0.001365790868827031,0.9985075604295279,1.2229149505027452e-05,2.9164317060349256e-16,2.6546980519801833e-05,4.259034722096488e-14,8.785142353841561e-05,2.0600329883718852e-08,7.163898960816907e-12,5.405450406123388e-10
3919,3.877630720454287e-13,0.9956733627070273,0.004323448005468345,1.461277279717489e-10,6.95364179386256e-07,2.487562414308598e-06,6.199343981215885e-09,1.49626261628692e-11,1.1578094447982847e-17,8.863498002832658e-14
3920,0.0001030847403262725,0.0027114498370876578,0.8602307843849363,1.866012127513637e-08,0.09663971850084947,0.011262162935199101,0.0010421105771163284,3.352713547507768e-06,0.027996361008999417,1.0956641816782981e-05
3921,0.08556308573636597,3.7759952699158235e-06,2.70839847904385e-10,0.00014310472957656669,0.27146489298304866,0.05865285027004524,0.002779256515671585,0.11954686862699579,1.5822642148290145e-09,0.4618461632899223
3922,4.508823637216332e-06,2.2637860760572966e-09,0.00023275106071767658,0.0002686950081310281,9.617347843641274e-05,0.9958508344484367,0.0007897066648513708,0.0007861946655489886,0.0008978309464958974,0.0010733026399586303
3923,0.0007101312196108569,6.921553575894758e-05,2.70597168946466e-06,0.9988168862892018,0.00031577129342788454,8.016862692679338e-05,4.085302261139854e-06,7.47829733752522e-12,4.4254480209424144e-09,1.0313281968985406e-06
3924,0.996206760700949,3.6907583980776266e-07,1.0007324694086086e-05,1.3389130736305206e-08,0.00013597220709509375,1.7869361212374656e-09,0.003260684266703757,6.629982594214101e-06,3.7019662467854804e-07,0.00037919106943233767
3925,2.4792868854896935e-19,0.9999999999993747,6.252626902108412e-13,8.932385353193633e-27,1.6842929515013117e-19,2.440638319972427e-21,1.228056528403881e-18,4.5551924639385364e-23,1.8617144059082344e-29,4.595726569402476e-26
3926,0.9269685269783069,0.0009277143495665823,2.9484479558072165e-08,2.933202104723596e-08,4.3543799736389294e-05,2.0015381870040605e-08,0.016153571491469884,0.0033567683252469505,3.5157011693883246e-09,0.05254979270808984
3927,0.013896417423926626,0.9856487862176664,0.0003982305664592912,6.507506829967466e-10,1.4005401106464219e-06,1.7560171513513533e-07,5.491246976882221e-05,5.216278441994483e-08,2.1790875931496884e-11,2.4345027065081528e-08
3928,0.9999999999991234,3.503628483994136e-26,1.7360014293137436e-30,4.405044112336378e-21,4.144388093589772e-13,1.2884477404002481e-20,7.180666248573173e-14,6.4213066503523025e-24,1.9340501591992373e-22,3.904513871303151e-13
3929,0.0002233483009657788,0.9536692504429006,0.00017306947131906443,1.9792671535298498e-12,2.104321188463883e-05,2.324011306140708e-12,0.04551095724823745,2.2941528897854897e-05,2.7166928781953642e-11,0.0003793897643242688
3930,0.019514229654897176,2.3736916382117982e-05,2.4501006338024697e-10,0.02329612093210133,0.007424818470830956,0.001962339270971192,0.6094620699436305,0.2605000811546187,2.2434573728519591e-13,0.07781660341133353
3931,0.00025103437634489613,0.5251500379454913,2.6619001655839703e-07,1.5927538953925446e-05,0.3222403008306126,0.04902347818040015,0.044947606681100184,0.015049156535700442,1.0638287867176518e-14,0.04332219172136926
3932,0.8105640974241508,5.208030725515939e-06,0.0011194185149839028,2.518592962997144e-06,0.07181313240247754,0.00012498611921993815,0.10465128580431216,0.006389897239653299,2.503403234610734e-05,0.00530442183916782
3933,2.138374290072556e-11,0.9999999977052949,2.0987217531699225e-09,1.6281556198827021e-21,9.88636898672908e-11,4.1024718090764443e-14,7.569179659494122e-11,2.8596596117124305e-15,8.287511309183931e-24,2.1978589949483738e-20
3934,8.292749854055208e-07,2.589880425513239e-08,0.9999427016478594,1.8346191118066008e-07,2.1366619190912777e-07,1.1234527185464566e-07,4.204798529285574e-06,7.642274670396656e-11,5.172690417216879e-05,1.925851594874095e-09
3935,0.0034342699744943257,0.010016062181727523,1.6940541309350353e-10,7.1074875005982404e-12,7.643009518058804e-07,8.525049597510301e-13,0.9865468705607197,7.867441629582818e-09,7.658709992381253e-16,2.024937298916414e-06
3936,0.9910151706344411,3.287051749333291e-05,2.674871335844148e-06,0.002959832745094086,0.00014594631646738785,0.0052757243895715485,4.0190635172540215e-05,1.4336440733577422e-07,3.204899690570225e-08,0.0005274144770197666
3937,5.110526334339971e-06,0.9979503301999447,9.679805849648306e-06,3.842932068679445e-08,6.846654727462075e-05,2.3621242838643535e-05,0.0002530405719046033,0.0016891394406249893,3.677240265547017e-09,5.695586673543667e-07
3938,0.7043845983318932,5.589929781766154e-09,2.6125017768172002e-18,2.6877194322381744e-07,4.373631892868645e-06,3.0792331981643515e-12,0.2956102882635194,4.6540048417129953e-07,5.1335569246502516e-18,7.2582051899963375e-12
3939,1.4383623772690866e-08,1.0375909242429717e-07,2.858724387538882e-05,2.5525973235548782e-06,0.9967178939403134,0.003062588188340448,9.685020237579036e-05,4.5637284572351256e-05,2.2557483324877566e-06,4.351665215005176e-05
3940,0.0755855724654427,0.00023162569921105871,5.802371415360882e-11,4.027605599214949e-08,0.8608903391134533,0.0004132328649219627,0.021178498869268828,0.033296138360484284,6.268685697310441e-14,0.008404552293075561
3941,0.9999992301337547,2.1762534936008568e-07,8.274554216315718e-10,5.669881575583603e-17,6.279120876986292e-08,7.191537530397746e-13,2.5368891379472296e-07,1.5676395313730536e-08,1.6167323344248367e-14,2.1925618709526726e-07
3942,0.0013390475925839894,6.090422174003561e-08,0.0014611897385617193,1.819141397307626e-08,1.349397247378858e-06,0.00017194398130218968,4.426345355065982e-05,5.5362746687974085e-08,0.9969820558621135,1.551625824936044e-08
3943,0.9973870594404181,3.070622317042938e-05,7.28539517336131e-08,5.615951986954482e-17,2.1787676940062034e-06,7.324334396156752e-12,0.002577200592126262,2.77860756276751e-06,3.330261491929095e-14,3.507719136437508e-09
3944,0.27878566381806874,0.54608407714804,4.308940288097131e-06,7.874749102429027e-10,0.0030507138884620947,0.0002454037906673847,0.008549013855645191,0.006010715351352617,1.2735970826314138e-09,0.15727010114640386
3945,0.006349200052533994,8.086180573230615e-08,3.000137271291496e-12,0.00910919052136105,0.02662320423144616,0.001459278925578568,0.23924176214673978,0.7081095507146863,2.523506789089578e-09,0.009107730019341452
3946,2.137674263217261e-05,0.004333364259752151,1.6451923382348227e-07,0.0010931674306381642,0.7380681888720756,0.2104277690602076,0.0009325267070370265,6.201848449051243e-06,0.0002657510347809875,0.04485148952519345
3947,6.418428728711952e-05,1.5408546219329075e-07,7.57554427855526e-06,0.03915066223378912,0.0027982936483773807,0.9566806976104846,0.001184253534435809,7.931854285509786e-07,1.0065496423874196e-06,0.00011237932081421405
3948,0.0013474499797865491,7.674878491727748e-07,5.242256270853309e-06,2.057765270204336e-05,0.936628724480273,0.00028938923812877736,0.006575127798057087,0.005471070909967129,0.0323823673277396,0.017279282869225674
3949,0.9956973110558243,1.6385717003896058e-08,5.118856050837927e-12,3.2669309353453676e-18,9.135829626222363e-07,8.900444501455278e-09,7.046680127692252e-06,0.00427937017650458,4.392368891567076e-16,1.5333213299802358e-05
3950,2.1345901785896623e-14,0.99999985728237,1.4271120285056868e-07,3.615623324666585e-23,2.588366627974737e-12,9.870386693855375e-13,2.783330394286577e-12,4.710140328022619e-14,8.861030255039798e-22,1.271547210279382e-19
3951,0.9127244081923416,0.0005674775243063835,1.5969702090800898e-09,0.006001252277090263,0.05095708864726703,0.003241037407572586,0.020769803965536012,0.005602750197531103,1.2924094181907943e-08,0.00013616726729068457
3952,0.3116089380255216,0.25242399505930924,0.0014480540657563416,0.009562703504809103,0.415562203496828,0.0004413209396473466,0.0005385886865838474,6.457790077540252e-06,0.00014620739045898565,0.008261531041008125
3953,0.0007895623047575687,5.357616348927053e-06,0.9889391111242933,8.731704793598327e-10,0.0003316543548034542,7.247605406877892e-08,0.00905132599238004,0.00010855751676128536,0.00016070728374078876,0.0006136504576899121
3954,0.9999675296233496,2.775053739994025e-07,3.1738902804653173e-09,3.639690891828018e-14,1.071507077786399e-06,2.8202997347442984e-05,5.031409053918336e-07,4.974876237365175e-07,1.7647424970087645e-11,1.914546747798928e-06
3955,0.041032214076776756,0.34649789074012977,0.005226652865927998,2.993276041861299e-12,6.7268604245842735e-06,3.2806901520530334e-07,4.6473963776944814e-05,1.1229925506608434e-06,0.6071877098630998,8.805653050514996e-07
3956,0.9999993303214488,2.807571342494474e-07,3.472882687950854e-14,3.484901077999584e-16,5.9428821936271155e-09,9.89827609297954e-16,3.8150715808121177e-07,7.455645359047734e-10,5.366206525361001e-18,7.257761670538018e-10
3957,0.0005465366594638535,0.0003295293389677998,0.32699017605714964,9.988059704665357e-09,0.2292060940227251,0.4407824382049983,0.0015279685894240339,5.2680873689746436e-05,0.0003124109806189447,0.0002521552849030726
3958,0.6766437827491885,3.4564889915226865e-06,3.7758038102985795e-10,1.0928466618082051e-10,0.002911395026503569,0.0007296289397029707,0.00947092180926568,0.31017908477002765,3.574754394125875e-10,6.172937197965726e-05
3959,0.006563814843496356,0.9931437021574849,2.1283368030413283e-07,5.495042031909097e-05,2.7514564260728766e-05,5.22690095925319e-06,0.00020429875332055557,1.516530611649853e-07,3.766159318097446e-12,1.2786965164735784e-07
3960,0.024049191951914333,4.7071390411052646e-07,0.000631502995721032,2.9580414382280016e-07,0.00010639546898975278,0.07346896505543739,0.023352644993101183,0.6886349483666081,1.4684342703372532e-08,0.18975556996583734
3961,3.1091817167771197e-06,8.851977130125284e-08,0.011494729131479274,1.5287249272479975e-05,1.024682374239278e-05,1.4727307696509697e-12,0.0022905511579485237,3.16405777145386e-10,0.9861854496926695,5.379255213187534e-07
3962,0.004955300535465232,0.07557036115713023,0.8298787375556297,0.08952384635942409,5.13656664292659e-06,6.36712558754654e-05,7.72152043491409e-07,1.936369208718939e-13,9.841006046475657e-13,2.174416610942121e-06
3963,0.6978812690881688,0.0005683987133656936,7.835920187493834e-09,0.0020768668253135073,0.08231282101579335,0.0006654729522956296,0.20798112994237605,5.755211165851399e-05,2.870771955687082e-07,0.00845619443791265
3964,0.999995010363628,6.903185840504499e-09,1.7191197650270347e-14,2.2226143710114646e-11,4.8600813432454355e-09,1.7992152961016588e-08,2.245544227007953e-06,2.691654212558664e-06,1.5275176421348876e-17,2.266026892023156e-08
3965,0.9944382766449634,1.8505297276058482e-05,2.8816141846425017e-11,0.0030477367667001392,0.002040578452178645,6.992784272338231e-05,8.817870363953465e-05,0.0001677350911885076,1.8430074200731055e-11,0.00012906115408410935
3966,0.9911410778100112,0.0006870164594194344,4.86456368858098e-06,9.037472394805352e-05,8.499964857198475e-05,9.145053558521288e-07,0.007959121948953271,2.0686773741240832e-05,4.23494075813434e-06,6.708625552082195e-06
3967,0.977075118003536,2.810001202870096e-05,3.330639859420489e-05,7.250549522300438e-09,0.0018944881314501161,0.0010697962048909653,0.012033486320534128,0.00764943757536891,4.6223819654515914e-08,0.00021621387922801354
3968,0.9999832434422975,1.6681292930374437e-05,3.104441825009285e-08,2.9081244666036677e-11,2.5665448791999323e-08,8.124049600975505e-09,5.632201145638042e-10,5.626900924060025e-15,1.7647833332539476e-13,9.838372093634711e-09
3969,0.0008543162554031093,0.9991390129408741,3.891640617523556e-06,1.3901005656065116e-12,2.7318369824899988e-06,1.5917861754190873e-08,1.0742681153724037e-08,4.004796477852709e-11,3.249906074972331e-11,2.0591642773378005e-08
3970,0.9994197101698212,2.9544562249766724e-07,1.9686016154234936e-09,1.7093682075854412e-16,8.43983882559473e-06,1.1974553538889894e-12,0.00021169829906213892,0.0003185302490999147,1.977229368454572e-09,4.1322050540030536e-05
3971,0.42204415672988554,0.0011892896744144152,4.129861336178957e-05,8.552153377841986e-09,0.25361936368816806,0.2933421900167049,0.011994250673448899,0.00393746349554436,0.0011388423938852937,0.01269313616243315
3972,4.6834429364377066e-05,6.776126124998092e-08,1.1263324661632838e-12,5.9142104244769744e-15,0.9833179940715683,5.072938571531416e-09,0.0006079183666065903,0.015953700812994628,5.142494638656456e-12,7.347947899151387e-05
3973,6.081941373885215e-07,0.0030353463652253326,6.1897615060892136e-09,0.9866987111300809,0.0013283977704073022,6.704283853418713e-07,0.008257530159433583,9.466541188439941e-08,3.02910001778952e-07,0.0006783321871548184
3974,0.9999949984549348,4.248706961216789e-06,2.284403198736854e-11,2.1260483372252492e-16,2.007419221742227e-08,2.1194836732334736e-11,6.093810497714685e-08,5.3663646079445274e-09,8.808075937645676e-15,6.664153942244001e-07
3975,0.9974270965342192,0.0025726263919822606,5.3363060191873356e-08,7.706017551667231e-11,1.1775659739737146e-07,3.6452941517450283e-08,4.5670169767700036e-08,8.799554392352242e-13,9.15122018084256e-13,2.375217417761373e-08
3976,0.0005604318224080827,0.8749572292035286,3.754536795832984e-08,5.0068128593349526e-11,0.12348152710860735,7.990743632717471e-06,0.0009162330060083055,7.654707346986017e-05,9.638611912035711e-11,3.350523128471618e-09
3977,0.9999999774410401,9.753741286985979e-14,2.4225348610948015e-15,9.040762504548247e-17,1.1802712367670413e-09,6.9795841167349435e-22,1.4058251705723915e-08,4.1957592756673693e-13,1.4507551712897537e-16,7.319917294994237e-09
3978,0.0007863027304989392,0.9952259156703349,0.0038154085679392847,6.165762726214656e-07,2.8120389495904324e-06,7.51399713026299e-05,3.9655164803184024e-05,1.0550242508083544e-05,7.275907523139618e-11,4.3598964631565074e-05
3979,0.940952598246905,4.626608809130758e-06,2.2063097253712824e-09,2.6847451585779623e-10,0.00011830176023245913,1.6074885356725947e-05,0.000648655576187879,0.0014929396898177088,8.486754067347582e-12,0.05676680074942014
3980,0.052092262314782325,0.0005949394863539683,6.515665630317054e-05,3.627643241847103e-05,0.4379436614643499,0.2338740175862606,0.20114761757114785,0.0672130083294159,0.000317169470378297,0.006715890688589619
