Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
2693,0.05564987997349356,0.024075939815833686,0.6136524269209265,0.015623940196911178,0.03728389783839565,0.14049705541647,0.06742477661435012,0.0011169278321630424,0.03520033198591431,0.009474823405541722
2694,0.09373483439432359,0.02430035608868492,0.02021144446599337,0.2576562022939987,0.02419509186051322,0.476016742698028,0.05582374954963571,0.018448326085084208,0.02076753028280022,0.008845722280937761
2695,0.4968336666707423,0.2842005656411219,0.051429559172900624,0.03836013469191411,0.024731823237190833,0.026156812668715133,0.037138815298624436,0.010767844954179177,0.012442037156644947,0.017938740507966924
2696,0.03760834551446801,0.09764252318663831,0.8038138032693363,0.005043269446016206,0.006296860877278385,0.007896185389026833,0.009280453310872277,0.0011859840488097045,0.028876673167504942,0.0023559017900489664
2697,0.4237542788147206,0.31618733022097606,0.045090960110210944,0.07071981614139615,0.03671437713029432,0.029371518280899022,0.0426548469528559,0.00840059871803481,0.009866656475150488,0.01723961715546116
2698,0.8486577108225978,0.04012369327275825,0.009342693297105303,0.01210295070372487,0.016976196189593572,0.03499237433600525,0.016395486450867684,0.008808406810448687,0.006619215131400284,0.005981272985498533
2699,0.9061354117452767,0.014971946582467853,0.0003736941224245517,0.005275461040038901,0.03574416300882648,0.005249006608874617,0.012968637604074695,0.009207029189011437,0.0005302851004110408,0.009544364998592987
2700,0.4448885372881747,0.04306159644177703,0.015258431614609477,0.058317000215995514,0.06786286088210057,0.07052238603909108,0.1771246598279018,0.06726763771761891,0.011052150304463826,0.04464473966826702
2701,0.6244012886244206,0.25488302216730174,0.010617127820096172,0.021724127410331466,0.026385482771305778,0.011483158389830545,0.0368100189383371,0.0049809722245751,0.0028326547351726953,0.005882146918628287
2702,0.2902849936090042,0.356965986831354,0.012120004552925334,0.25270684591815873,0.010371708683005625,0.019747210785017538,0.014354467571916926,0.0029984190469845608,0.001858838655932687,0.03859152434570029
2703,0.5231167464722124,0.11389472191018507,0.03038372263196218,0.10116981327207476,0.024565636626710078,0.0481736295398575,0.09065863388427257,0.018840931531421835,0.010266038838388985,0.038930125292914786
2704,0.19804389787654103,0.05174433203577633,0.012080931982935405,0.006035783665388547,0.6140980497846522,0.06117128711877526,0.04321580576311963,0.006465803244670303,0.003614892015479541,0.003529216512661386
2705,0.8544963662046201,0.032552400070856226,0.002681127418450643,0.008461072944808842,0.020413576071300944,0.007566607651227845,0.047383484849620364,0.019386187192772703,0.0019827981493668063,0.005076379446975345
2706,0.9635731296008021,0.004702672406928363,0.0007263475831968264,0.001821895107435672,0.007888599737500925,0.0018098084674356438,0.003974736749200537,0.013397934768990507,0.00021499236072793483,0.00188988321778125
2707,0.9011667191685133,0.02409179178394254,0.010970105375365918,0.002399034634146118,0.02493959924145955,0.002974777685183788,0.01606303794546857,0.007915971758592329,0.0013495574528343925,0.008129404954493335
2708,0.06429540224216769,0.7444188805993617,0.010953506532377815,0.10592009935093262,0.009342063070622738,0.01607494505775998,0.027028086607688316,0.008981887943682886,0.0038116630657271636,0.009173465529678923
2709,0.07116417492341108,0.044575191338158,0.6694578464974137,0.018348132733268355,0.013652309700249412,0.03439466313839979,0.0573984465696207,0.006099644507942947,0.053625821614533734,0.031283768977002385
2710,0.7568382157171327,0.008234510338811661,0.0010797074372127025,0.015641812496871053,0.0856922888327122,0.020266836817337416,0.03695498621103798,0.05200532133898978,0.001129679137148106,0.022156641672746474
2711,0.4970286580024764,0.27242071126714423,0.0021546255751041916,0.04260239653416747,0.024333913863640463,0.030086289845869186,0.08022875658784505,0.03635636184872643,0.0064578282006367725,0.008330458274389935
2712,0.4628207127373496,0.24993645211180895,0.05033395804175627,0.049958281823520884,0.03359894115521818,0.030216401065818764,0.06970218042732,0.017885609419990667,0.015262320636254845,0.02028514258096237
2713,0.8905397348878199,0.043585232533875196,0.00734187544216564,0.007682808089161287,0.01285251108539621,0.013810254286842063,0.010800211849582648,0.004430480853909456,0.0016489528712784506,0.007307938099969243
2714,0.8947684247691131,0.02665513295960776,0.0030653690107130126,0.00784181555520681,0.012717522689580754,0.0051371846389343815,0.03141292900211987,0.008875049465975358,0.0038911427856812082,0.005635429123068254
2715,0.2338480844079951,0.11841661759893259,0.21913966568348933,0.020386570410517838,0.07751978674487245,0.10058981914457531,0.03842087292280956,0.011863854930201232,0.11853242467749861,0.06128230347910855
2716,0.8322183824858965,0.019033747028816522,0.007270666462571008,0.005624926862683621,0.030399848078901566,0.021292350601090415,0.019564511834463536,0.014835695921203651,0.0011310194849164924,0.048628851239456324
2717,0.4250969199044728,0.31517756174742634,0.056339589171602825,0.06110185947144491,0.02792287517054011,0.028387617715524144,0.04148476686723693,0.011526531687409405,0.014574967108567559,0.018387311155775108
2718,0.008408097423069819,0.00504715265830421,0.8947982348638004,0.018417878773751787,0.020486179800539073,0.02946670743795871,0.013147085532788313,0.00059910086939912,0.004605059087108748,0.005024503553280159
2719,0.6576227454880175,0.03305638171424725,0.018006714549981637,0.00997922432191306,0.16271025396120836,0.011988881551755395,0.05766548283628039,0.01905104335717359,0.007301451174642426,0.022617821044780224
2720,0.9208354167234213,0.014163039875390245,0.004171390610928359,0.0027539324746525904,0.019836637633133106,0.004015850637144183,0.015032926201366975,0.0034161394914418827,0.0008495505623431298,0.014925115790178052
2721,0.43906516354989966,0.32822371767015973,0.05630936251548254,0.040875812693125534,0.02723680787462944,0.026161822572468692,0.03940164841790814,0.011216470181297096,0.01423965379985448,0.01726954072517443
2722,0.07178913955199288,0.03327287597517044,0.0034223148177740343,0.7395278894085606,0.01456571950823722,0.04401128683231946,0.03283672337274524,0.004577554788645598,0.01003400132255501,0.04596249442199923
2723,0.8054622679092494,0.05920039907583067,0.0226112047224025,0.019360494809497496,0.024883203806790072,0.01333579796236331,0.019475103311742268,0.017893438110055383,0.006927252777953248,0.010850837514115665
2724,0.5100534944560426,0.329129706857453,0.035068333445400654,0.030680163067918632,0.015645891496963105,0.022141457382317847,0.029759534572032093,0.010762327385090503,0.0072720635754427105,0.009487027761339048
2725,0.27586420433189407,0.6356774618259626,0.025824980208066468,0.004052200013911021,0.013270894058138218,0.005146732806920431,0.02969500717289204,0.0010906278805742657,0.007080360646961886,0.0022975310546791516
2726,0.11152732580615646,0.009311558228134368,0.01234624600398041,0.1432072541254588,0.038648256290351214,0.5824429275655564,0.015818342378184736,0.03920619291433969,0.03470204903585869,0.012789847651979578
2727,0.7829193873036054,0.06328757315203795,0.010749605061366008,0.010542340523455172,0.08070527298329676,0.011202642936036511,0.017039168469246076,0.0073733366242365265,0.002180028396323536,0.01400064455039593
2728,0.1788554729568229,0.1335430341507231,0.01660410633316237,0.47537411251702494,0.027363197144606523,0.03342504220687116,0.08353561219279583,0.017976246565131433,0.007371635999508803,0.02595153993335318
2729,0.7038990273999302,0.06775213160566966,0.0036734086360502675,0.021501417549682933,0.03134601012750375,0.022552991195568566,0.04919416951111331,0.07190063825888347,0.002590049094434829,0.02559015662116334
2730,0.6147474744950955,0.13786856467215153,0.03217368322104557,0.029183101464430188,0.049570629025461076,0.03518638530652538,0.031878543483787415,0.04533679988521302,0.009079189641981395,0.014975628804309164
2731,0.11585573165319835,0.056351609947895155,0.008670066114465766,0.6484820975512686,0.0189147297291919,0.07800578586428314,0.025332158063980315,0.00954783850574669,0.013629934823310272,0.025210047746659144
2732,0.8621051338000857,0.028488329963590592,0.002327504293298748,0.018137324642999796,0.0234457800280111,0.028205880546797134,0.01614064144893881,0.015294187834957878,0.0013643597536305615,0.004490857687689709
2733,0.48726413673034896,0.2524060241667564,0.008405484708316634,0.02763950163865035,0.028753462652326332,0.02369792757701279,0.1220342373739423,0.022746005582286535,0.009093822750291528,0.01795939682006818
2734,0.9524896771784328,0.0031031292935086497,0.00011983632003052459,0.005964815788676528,0.007007013056544807,0.012281459040535141,0.006472619605217306,0.010779451403682742,0.0003220962707065736,0.001459902042665578
2735,0.30147687195105227,0.011313388241180855,0.004143458533555881,0.1850593141444958,0.04004608977515004,0.15921004573293387,0.03613631797228151,0.21636854664601324,0.0038989327186567968,0.042347034284679765
2736,0.3931953262151304,0.0015105899968989142,0.00456086446145869,0.023215148269166732,0.3076160340838533,0.01842509619335181,0.14664685631410057,0.04659164328272263,0.002639705667133337,0.055598735516184154
2737,0.09320315604634034,0.007814433810151969,0.0022212189603150116,0.017892282247005245,0.7468396699116182,0.04518821489547148,0.0699313755711565,0.009088443496751255,0.003859208921414064,0.003961996139776003
2738,0.9004307906900498,0.009780719272648937,0.0019077468330352119,0.007689973568874346,0.029067009234304303,0.0044132504535016855,0.010700556629195281,0.02980132448630702,0.0016661714854335462,0.004542457346649925
2739,0.8253294047876002,0.010174546797195452,0.010179712888687126,0.013150004844741306,0.012672976029010527,0.020917909351965767,0.024228760005154434,0.07305886777274577,0.0024267607851224953,0.007861056737777565
2740,0.8198693041991284,0.1254614142749297,0.0038147425857554796,0.0028438774869549007,0.02106044601555234,0.003076012521216687,0.011643503153906231,0.004383230486418926,0.0013478268424562442,0.006499642433680887
2741,0.5174186315141853,0.03315453343589017,0.0015502744720067264,0.2622532076239703,0.032302157929178114,0.026408667994240784,0.04841884402522077,0.010621617325898735,0.0016864456989804132,0.06618561998042856
2742,0.0017828340394878044,0.0040529684505821156,0.8969337656939045,0.0012190843943194849,0.007019923935339343,0.034478885569737015,0.010604970478996632,0.00013160289284270128,0.04272139574430533,0.0010545688004850117
2743,0.8673739258620078,0.0316170998200075,0.004567307911060051,0.0037719460124394774,0.017621351891013076,0.009875993391790065,0.018436271419264173,0.023893438577034402,0.0012381436009271008,0.02160452151445686
2744,0.8639932720860046,0.03758295640368923,0.015347414990517429,0.014358641001369035,0.016265703200038253,0.016687308689199695,0.013775444652861173,0.006788891948646186,0.00493231437934962,0.010268052648325336
2745,0.0317698499718359,0.06038074854547978,0.542182089007148,0.00824049920326062,0.050958962290388356,0.22882274532115232,0.017613737061535326,0.005312429270403296,0.04436568945078613,0.010353249878010257
2746,0.9129425423575805,0.011184720046555095,0.0005699548886576683,0.0024533563677587335,0.031772854263624806,0.002659338295515984,0.015513145042080618,0.019753494028424468,0.0011277358250488742,0.0020228588847534565
2747,0.5062541913121525,0.2643315065007912,0.052086560871097316,0.03856145198185037,0.027922509113709578,0.025434678831515706,0.04232303639557317,0.012417669758939199,0.013187005629862083,0.017481389604508766
2748,0.594154205616616,0.1552794957357642,0.016559656179245787,0.08938290431086955,0.015870575752973213,0.031053192616287237,0.05273781301325322,0.010399742349694064,0.004687005143522721,0.02987540928177395
2749,0.015175979012228207,0.9382208263885202,0.008136349184603769,0.019019507066286766,0.0022573046774877685,0.003951736392793724,0.009712988491004668,0.00021800614886463565,0.0025278589397060456,0.0007794436985040384
2750,0.04250501166517119,0.8312674444948357,0.007759335073502724,0.07735839704447603,0.007913079252263483,0.009730546145973011,0.018608745952761463,0.0011562065858655801,0.0017817595779627265,0.0019194742071878656
2751,0.903684813632707,0.02357774199592412,0.006004952789626826,0.00631758781506307,0.023001496243534092,0.00916363711128752,0.011977938387846443,0.004248970601543843,0.0019934542970806686,0.010029407125386459
2752,0.7434649502295505,0.05369921033112609,0.0036900580965318892,0.027407929418545942,0.06158061284086015,0.0077518813575696436,0.02731734942689973,0.048911768035130906,0.006942621257675971,0.019233619006109544
2753,0.674597908402017,0.1415199368744975,0.03500928090001836,0.044025860413053675,0.012512657210615638,0.043633888675739,0.023844714251901544,0.0055428310987230365,0.005709001991328934,0.01360392018210556
2754,0.5031067922559084,0.003720131690121122,0.002706226061009294,0.016286392054030905,0.12014632142821904,0.07182225936722458,0.03224241980858856,0.2363365746050643,0.004990208773997317,0.008642673955836655
2755,0.41183188969756834,0.17766697625582828,0.14980300905429952,0.048722610146609134,0.04569082791652709,0.06544050678384888,0.031085206631090025,0.007413321704657375,0.047899275057666675,0.01444637675190432
2756,0.02844985661832983,0.023470093668158595,0.06739678225664782,0.010625496276603955,0.1498809242251388,0.0337658782985426,0.04553002635518307,0.004628056888134393,0.631086236211682,0.0051666492015787924
2757,0.06460201260254744,0.04239013934612718,0.06220071975736262,0.02130041836453025,0.08598558257574129,0.09342383938326367,0.03579900450087507,0.0045220932279688986,0.5752363979419413,0.014539792299642407
2758,0.02145969682224357,0.8064041561221875,0.04409371913209857,0.09346738001053397,0.006096057311802694,0.010477026181084283,0.011070680903176174,0.0012708811145073211,0.002245935497916381,0.0034144669044502696
2759,0.041591484731423906,0.00379904665576434,0.011136688636009143,0.0192334218531248,0.7353706317822009,0.04942840180013551,0.027962111873217912,0.03160604945089341,0.06187149792455842,0.018000665292672333
